[ INFO] 2017-04-21 16:16:20,036 [anonymous] [192.168.0.106] SENT: 200 Command OPTS okay.

[ INFO] 2017-04-21 16:16:20,036 [anonymous] [192.168.0.106] RECEIVED: PWD
[ INFO] 2017-04-21 16:16:20,039 [anonymous] [192.168.0.106] SENT: 257 "/" is current directory.

[ INFO] 2017-04-21 16:16:20,039 [anonymous] [192.168.0.106] RECEIVED: TYPE I
[ INFO] 2017-04-21 16:16:20,040 [anonymous] [192.168.0.106] SENT: 200 Command TYPE okay.

[ INFO] 2017-04-21 16:16:20,040 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:16:20,043 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,88)

[ INFO] 2017-04-21 16:16:20,043 [anonymous] [192.168.0.106] RECEIVED: CWD /
[ INFO] 2017-04-21 16:16:20,045 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:16:20,045 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:16:20,052 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56152
[ INFO] 2017-04-21 16:16:20,052 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:16:20,052 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:16:29,280 [anonymous] [192.168.0.106] CLOSED
[ INFO] 2017-04-21 16:18:17,926 [] [] FTP server started
[ INFO] 2017-04-21 16:18:20,474 [] [192.168.0.106] CREATED
[ INFO] 2017-04-21 16:18:20,582 [] [192.168.0.106] OPENED
[ INFO] 2017-04-21 16:18:20,590 [] [192.168.0.106] SENT: 220 Service ready for new user.

[ INFO] 2017-04-21 16:18:20,591 [] [192.168.0.106] RECEIVED: USER anonymous
[ INFO] 2017-04-21 16:18:20,593 [anonymous] [192.168.0.106] SENT: 331 Guest login okay, send your complete e-mail address as password.

[ INFO] 2017-04-21 16:18:20,593 [anonymous] [192.168.0.106] RECEIVED: PASS *****
[ WARN] 2017-04-21 16:18:20,596 [anonymous] [192.168.0.106] User failed to log in
[ WARN] 2017-04-21 16:18:21,103 [anonymous] [192.168.0.106] Login failure - anonymous
[ INFO] 2017-04-21 16:18:21,105 [anonymous] [192.168.0.106] SENT: 530 Authentication failed.

[ INFO] 2017-04-21 16:18:21,107 [anonymous] [192.168.0.106] CLOSED
[ INFO] 2017-04-21 16:18:21,109 [] [192.168.0.106] CREATED
[ INFO] 2017-04-21 16:18:21,117 [] [192.168.0.106] OPENED
[ INFO] 2017-04-21 16:18:21,119 [] [192.168.0.106] SENT: 220 Service ready for new user.

[ INFO] 2017-04-21 16:18:22,690 [] [192.168.0.106] CLOSED
[ INFO] 2017-04-21 16:18:29,939 [] [192.168.0.106] CREATED
[ INFO] 2017-04-21 16:18:29,939 [] [192.168.0.106] OPENED
[ INFO] 2017-04-21 16:18:29,940 [] [192.168.0.106] SENT: 220 Service ready for new user.

[ INFO] 2017-04-21 16:18:29,940 [] [192.168.0.106] RECEIVED: USER anonymous
[ INFO] 2017-04-21 16:18:29,941 [anonymous] [192.168.0.106] SENT: 331 Guest login okay, send your complete e-mail address as password.

[ INFO] 2017-04-21 16:18:29,941 [anonymous] [192.168.0.106] RECEIVED: PASS *****
[ WARN] 2017-04-21 16:18:29,942 [anonymous] [192.168.0.106] User failed to log in
[ WARN] 2017-04-21 16:18:30,442 [anonymous] [192.168.0.106] Login failure - anonymous
[ INFO] 2017-04-21 16:18:30,445 [anonymous] [192.168.0.106] SENT: 530 Authentication failed.

[ INFO] 2017-04-21 16:18:30,447 [anonymous] [192.168.0.106] CLOSED
[ INFO] 2017-04-21 16:18:30,447 [] [192.168.0.106] CREATED
[ INFO] 2017-04-21 16:18:30,448 [] [192.168.0.106] OPENED
[ INFO] 2017-04-21 16:18:30,451 [] [192.168.0.106] SENT: 220 Service ready for new user.

[ INFO] 2017-04-21 16:18:33,090 [] [192.168.0.106] CLOSED
[ INFO] 2017-04-21 16:20:51,532 [] [] Refreshing org.springframework.context.support.FileSystemXmlApplicationContext@50134894: display name [org.springframework.context.support.FileSystemXmlApplicationContext@50134894]; startup date [Fri Apr 21 16:20:51 IST 2017]; root of context hierarchy
[ INFO] 2017-04-21 16:20:51,573 [] [] Loading XML bean definitions from file [D:\PRANAV\Project\MainApplication\src\sample\FTP\config.xml]
[ INFO] 2017-04-21 16:20:51,821 [] [] Bean factory for application context [org.springframework.context.support.FileSystemXmlApplicationContext@50134894]: org.springframework.beans.factory.support.DefaultListableBeanFactory@3ac3fd8b
[ INFO] 2017-04-21 16:20:51,833 [] [] Pre-instantiating singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory@3ac3fd8b: defining beans [org.apache.ftpserver.listener.ListenerFactory#0,org.apache.ftpserver.usermanager.PropertiesUserManagerFactory#0,org.apache.ftpserver.FtpServerFactory#0,myServer]; root of factory hierarchy
[ INFO] 2017-04-21 16:20:51,997 [] [] FTP server started
[ INFO] 2017-04-21 16:22:18,951 [] [192.168.0.106] CREATED
[ INFO] 2017-04-21 16:22:18,955 [] [192.168.0.106] OPENED
[ INFO] 2017-04-21 16:22:18,963 [] [192.168.0.106] SENT: 220 Service ready for new user.

[ INFO] 2017-04-21 16:22:18,965 [] [192.168.0.106] RECEIVED: USER anonymous
[ INFO] 2017-04-21 16:22:18,968 [anonymous] [192.168.0.106] SENT: 331 Guest login okay, send your complete e-mail address as password.

[ INFO] 2017-04-21 16:22:18,968 [anonymous] [192.168.0.106] RECEIVED: PASS *****
[ INFO] 2017-04-21 16:22:18,971 [anonymous] [192.168.0.106] Anonymous login success - mozilla@example.com
[ INFO] 2017-04-21 16:22:18,971 [anonymous] [192.168.0.106] SENT: 230 User logged in, proceed.

[ INFO] 2017-04-21 16:22:18,971 [anonymous] [192.168.0.106] RECEIVED: SYST
[ INFO] 2017-04-21 16:22:18,972 [anonymous] [192.168.0.106] SENT: 215 UNIX Type: Apache FtpServer

[ INFO] 2017-04-21 16:22:18,974 [anonymous] [192.168.0.106] RECEIVED: FEAT
[ INFO] 2017-04-21 16:22:18,975 [anonymous] [192.168.0.106] SENT: 211-Extensions supported
 SIZE
 MDTM
 REST STREAM
 LANG en;zh-tw;ja;is
 MLST Size;Modify;Type;Perm
 AUTH SSL
 AUTH TLS
 MODE Z
 UTF8
 TVFS
 MD5
 MMD5
 MFMT
211 End

[ INFO] 2017-04-21 16:22:18,975 [anonymous] [192.168.0.106] RECEIVED: OPTS UTF8 ON
[ INFO] 2017-04-21 16:22:18,976 [anonymous] [192.168.0.106] SENT: 200 Command OPTS okay.

[ INFO] 2017-04-21 16:22:18,976 [anonymous] [192.168.0.106] RECEIVED: PWD
[ INFO] 2017-04-21 16:22:18,980 [anonymous] [192.168.0.106] SENT: 257 "/" is current directory.

[ INFO] 2017-04-21 16:22:18,981 [anonymous] [192.168.0.106] RECEIVED: TYPE I
[ INFO] 2017-04-21 16:22:18,982 [anonymous] [192.168.0.106] SENT: 200 Command TYPE okay.

[ INFO] 2017-04-21 16:22:18,982 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:22:18,985 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,163)

[ INFO] 2017-04-21 16:22:18,985 [anonymous] [192.168.0.106] RECEIVED: CWD /
[ INFO] 2017-04-21 16:22:18,986 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:22:18,987 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:22:18,992 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56227
[ INFO] 2017-04-21 16:22:18,992 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:22:18,992 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:22:21,426 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:22:21,427 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,165)

[ INFO] 2017-04-21 16:22:21,428 [anonymous] [192.168.0.106] RECEIVED: CWD /../
[ INFO] 2017-04-21 16:22:21,429 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:22:21,445 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:22:21,447 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56229
[ INFO] 2017-04-21 16:22:21,447 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:22:21,447 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:22:24,319 [anonymous] [192.168.0.106] CLOSED
[ INFO] 2017-04-21 16:22:30,937 [] [] Refreshing org.springframework.context.support.FileSystemXmlApplicationContext@50134894: display name [org.springframework.context.support.FileSystemXmlApplicationContext@50134894]; startup date [Fri Apr 21 16:22:30 IST 2017]; root of context hierarchy
[ INFO] 2017-04-21 16:22:30,979 [] [] Loading XML bean definitions from file [D:\PRANAV\Project\MainApplication\src\sample\FTP\config.xml]
[ INFO] 2017-04-21 16:22:31,223 [] [] Bean factory for application context [org.springframework.context.support.FileSystemXmlApplicationContext@50134894]: org.springframework.beans.factory.support.DefaultListableBeanFactory@3ac3fd8b
[ INFO] 2017-04-21 16:22:31,235 [] [] Pre-instantiating singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory@3ac3fd8b: defining beans [org.apache.ftpserver.listener.ListenerFactory#0,org.apache.ftpserver.usermanager.PropertiesUserManagerFactory#0,org.apache.ftpserver.FtpServerFactory#0,myServer]; root of factory hierarchy
[ INFO] 2017-04-21 16:22:31,395 [] [] FTP server started
[ INFO] 2017-04-21 16:22:33,194 [] [192.168.0.106] CREATED
[ INFO] 2017-04-21 16:22:33,201 [] [192.168.0.106] OPENED
[ INFO] 2017-04-21 16:22:33,213 [] [192.168.0.106] SENT: 220 Service ready for new user.

[ INFO] 2017-04-21 16:22:33,216 [] [192.168.0.106] RECEIVED: USER anonymous
[ INFO] 2017-04-21 16:22:33,220 [anonymous] [192.168.0.106] SENT: 331 Guest login okay, send your complete e-mail address as password.

[ INFO] 2017-04-21 16:22:33,220 [anonymous] [192.168.0.106] RECEIVED: PASS *****
[ INFO] 2017-04-21 16:22:33,223 [anonymous] [192.168.0.106] Anonymous login success - mozilla@example.com
[ INFO] 2017-04-21 16:22:33,224 [anonymous] [192.168.0.106] SENT: 230 User logged in, proceed.

[ INFO] 2017-04-21 16:22:33,224 [anonymous] [192.168.0.106] RECEIVED: SYST
[ INFO] 2017-04-21 16:22:33,224 [anonymous] [192.168.0.106] SENT: 215 UNIX Type: Apache FtpServer

[ INFO] 2017-04-21 16:22:33,227 [anonymous] [192.168.0.106] RECEIVED: FEAT
[ INFO] 2017-04-21 16:22:33,228 [anonymous] [192.168.0.106] RECEIVED: OPTS UTF8 ON
[ INFO] 2017-04-21 16:22:33,229 [anonymous] [192.168.0.106] SENT: 211-Extensions supported
 SIZE
 MDTM
 REST STREAM
 LANG en;zh-tw;ja;is
 MLST Size;Modify;Type;Perm
 AUTH SSL
 AUTH TLS
 MODE Z
 UTF8
 TVFS
 MD5
 MMD5
 MFMT
211 End

[ INFO] 2017-04-21 16:22:33,229 [anonymous] [192.168.0.106] SENT: 200 Command OPTS okay.

[ INFO] 2017-04-21 16:22:33,229 [anonymous] [192.168.0.106] RECEIVED: PWD
[ INFO] 2017-04-21 16:22:33,232 [anonymous] [192.168.0.106] SENT: 257 "/" is current directory.

[ INFO] 2017-04-21 16:22:33,232 [anonymous] [192.168.0.106] RECEIVED: TYPE I
[ INFO] 2017-04-21 16:22:33,233 [anonymous] [192.168.0.106] SENT: 200 Command TYPE okay.

[ INFO] 2017-04-21 16:22:33,233 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:22:33,236 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,178)

[ INFO] 2017-04-21 16:22:33,237 [anonymous] [192.168.0.106] RECEIVED: CWD /../
[ INFO] 2017-04-21 16:22:33,238 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:22:33,238 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:22:33,245 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56242
[ INFO] 2017-04-21 16:22:33,245 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:22:33,245 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:22:34,783 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:22:34,785 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,180)

[ INFO] 2017-04-21 16:22:34,790 [anonymous] [192.168.0.106] RECEIVED: CWD /../
[ INFO] 2017-04-21 16:22:34,791 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:22:34,792 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:22:34,797 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56244
[ INFO] 2017-04-21 16:22:34,797 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:22:34,798 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:22:35,313 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:22:35,314 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,182)

[ INFO] 2017-04-21 16:22:35,315 [anonymous] [192.168.0.106] RECEIVED: CWD /../
[ INFO] 2017-04-21 16:22:35,316 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:22:35,316 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:22:35,318 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56246
[ INFO] 2017-04-21 16:22:35,318 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:22:35,318 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:22:35,542 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:22:35,544 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,184)

[ INFO] 2017-04-21 16:22:35,556 [anonymous] [192.168.0.106] RECEIVED: CWD /../
[ INFO] 2017-04-21 16:22:35,559 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:22:35,559 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:22:35,567 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56248
[ INFO] 2017-04-21 16:22:35,568 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:22:35,568 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:22:35,740 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:22:35,741 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,186)

[ INFO] 2017-04-21 16:22:35,742 [anonymous] [192.168.0.106] RECEIVED: CWD /../
[ INFO] 2017-04-21 16:22:35,743 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:22:35,743 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:22:35,745 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56250
[ INFO] 2017-04-21 16:22:35,745 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:22:35,745 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:22:35,913 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:22:35,913 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,188)

[ INFO] 2017-04-21 16:22:35,915 [anonymous] [192.168.0.106] RECEIVED: CWD /../
[ INFO] 2017-04-21 16:22:35,915 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:22:35,916 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:22:35,917 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56252
[ INFO] 2017-04-21 16:22:35,917 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:22:35,917 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:23:12,609 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:23:12,614 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,194)

[ INFO] 2017-04-21 16:23:12,628 [anonymous] [192.168.0.106] RECEIVED: CWD /../
[ INFO] 2017-04-21 16:23:12,657 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:23:12,657 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:23:12,663 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56258
[ INFO] 2017-04-21 16:23:12,663 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:23:12,663 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:23:21,943 [anonymous] [192.168.0.106] CLOSED
[ INFO] 2017-04-21 16:23:29,451 [] [] Refreshing org.springframework.context.support.FileSystemXmlApplicationContext@50134894: display name [org.springframework.context.support.FileSystemXmlApplicationContext@50134894]; startup date [Fri Apr 21 16:23:29 IST 2017]; root of context hierarchy
[ INFO] 2017-04-21 16:23:29,493 [] [] Loading XML bean definitions from file [D:\PRANAV\Project\MainApplication\src\sample\FTP\config.xml]
[ INFO] 2017-04-21 16:23:29,742 [] [] Bean factory for application context [org.springframework.context.support.FileSystemXmlApplicationContext@50134894]: org.springframework.beans.factory.support.DefaultListableBeanFactory@3ac3fd8b
[ INFO] 2017-04-21 16:23:29,754 [] [] Pre-instantiating singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory@3ac3fd8b: defining beans [org.apache.ftpserver.listener.ListenerFactory#0,org.apache.ftpserver.usermanager.PropertiesUserManagerFactory#0,org.apache.ftpserver.FtpServerFactory#0,myServer]; root of factory hierarchy
[ INFO] 2017-04-21 16:23:29,915 [] [] FTP server started
[ INFO] 2017-04-21 16:23:32,922 [] [192.168.0.106] CREATED
[ INFO] 2017-04-21 16:23:32,929 [] [192.168.0.106] OPENED
[ INFO] 2017-04-21 16:23:32,941 [] [192.168.0.106] SENT: 220 Service ready for new user.

[ INFO] 2017-04-21 16:23:32,943 [] [192.168.0.106] RECEIVED: USER anonymous
[ INFO] 2017-04-21 16:23:32,948 [anonymous] [192.168.0.106] SENT: 331 Guest login okay, send your complete e-mail address as password.

[ INFO] 2017-04-21 16:23:32,949 [anonymous] [192.168.0.106] RECEIVED: PASS *****
[ INFO] 2017-04-21 16:23:32,953 [anonymous] [192.168.0.106] Anonymous login success - mozilla@example.com
[ INFO] 2017-04-21 16:23:32,953 [anonymous] [192.168.0.106] SENT: 230 User logged in, proceed.

[ INFO] 2017-04-21 16:23:32,954 [anonymous] [192.168.0.106] RECEIVED: SYST
[ INFO] 2017-04-21 16:23:32,954 [anonymous] [192.168.0.106] SENT: 215 UNIX Type: Apache FtpServer

[ INFO] 2017-04-21 16:23:32,957 [anonymous] [192.168.0.106] RECEIVED: FEAT
[ INFO] 2017-04-21 16:23:32,958 [anonymous] [192.168.0.106] SENT: 211-Extensions supported
 SIZE
 MDTM
 REST STREAM
 LANG en;zh-tw;ja;is
 MLST Size;Modify;Type;Perm
 AUTH SSL
 AUTH TLS
 MODE Z
 UTF8
 TVFS
 MD5
 MMD5
 MFMT
211 End

[ INFO] 2017-04-21 16:23:32,958 [anonymous] [192.168.0.106] RECEIVED: OPTS UTF8 ON
[ INFO] 2017-04-21 16:23:32,959 [anonymous] [192.168.0.106] SENT: 200 Command OPTS okay.

[ INFO] 2017-04-21 16:23:32,959 [anonymous] [192.168.0.106] RECEIVED: PWD
[ INFO] 2017-04-21 16:23:32,962 [anonymous] [192.168.0.106] SENT: 257 "/" is current directory.

[ INFO] 2017-04-21 16:23:32,962 [anonymous] [192.168.0.106] RECEIVED: TYPE I
[ INFO] 2017-04-21 16:23:32,963 [anonymous] [192.168.0.106] SENT: 200 Command TYPE okay.

[ INFO] 2017-04-21 16:23:32,963 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:23:32,966 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,207)

[ INFO] 2017-04-21 16:23:32,967 [anonymous] [192.168.0.106] RECEIVED: CWD /../
[ INFO] 2017-04-21 16:23:32,968 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:23:32,968 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:23:32,976 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56271
[ INFO] 2017-04-21 16:23:32,976 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:23:32,989 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:23:36,089 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:23:36,090 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,209)

[ INFO] 2017-04-21 16:23:36,090 [anonymous] [192.168.0.106] RECEIVED: CWD /../../
[ INFO] 2017-04-21 16:23:36,091 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:23:36,091 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:23:36,092 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56273
[ INFO] 2017-04-21 16:23:36,092 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:23:36,092 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:23:36,687 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:23:36,688 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,211)

[ INFO] 2017-04-21 16:23:36,688 [anonymous] [192.168.0.106] RECEIVED: CWD /../../../
[ INFO] 2017-04-21 16:23:36,689 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:23:36,689 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:23:36,690 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56275
[ INFO] 2017-04-21 16:23:36,690 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:23:36,690 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:23:41,310 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:23:41,311 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,213)

[ INFO] 2017-04-21 16:23:41,312 [anonymous] [192.168.0.106] RECEIVED: CWD /
[ INFO] 2017-04-21 16:23:41,312 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:23:41,316 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:23:41,318 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56277
[ INFO] 2017-04-21 16:23:41,318 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:23:41,318 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:24:18,998 [anonymous] [192.168.0.106] RECEIVED: PASV
[ INFO] 2017-04-21 16:24:19,001 [anonymous] [192.168.0.106] SENT: 227 Entering Passive Mode (192,168,0,106,219,223)

[ INFO] 2017-04-21 16:24:19,002 [anonymous] [192.168.0.106] RECEIVED: CWD /
[ INFO] 2017-04-21 16:24:19,003 [anonymous] [192.168.0.106] SENT: 250 Directory changed to /

[ INFO] 2017-04-21 16:24:19,004 [anonymous] [192.168.0.106] RECEIVED: LIST
[ WARN] 2017-04-21 16:24:19,006 [anonymous] [192.168.0.106] Releasing unreserved passive port: 56287
[ INFO] 2017-04-21 16:24:19,006 [anonymous] [192.168.0.106] SENT: 150 File status okay; about to open data connection.

[ INFO] 2017-04-21 16:24:19,006 [anonymous] [192.168.0.106] SENT: 226 Closing data connection.

[ INFO] 2017-04-21 16:24:23,883 [anonymous] [192.168.0.106] CLOSED
[ INFO] 2017-04-21 16:24:31,056 [] [] Refreshing org.springframework.context.support.FileSystemXmlApplicationContext@50134894: display name [org.springframework.context.support.FileSystemXmlApplicationContext@50134894]; startup date [Fri Apr 21 16:24:31 IST 2017]; root of context hierarchy
[ INFO] 2017-04-21 16:24:31,103 [] [] Loading XML bean definitions from file [D:\PRANAV\Project\MainApplication\src\sample\FTP\config.xml]
[ INFO] 2017-04-21 16:24:31,368 [] [] Bean factory for application context [org.springframework.context.support.FileSystemXmlApplicationContext@50134894]: org.springframework.beans.factory.support.DefaultListableBeanFactory@3ac3fd8b
[ INFO] 2017-04-21 16:24:31,381 [] [] Pre-instantiating singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory@3ac3fd8b: defining beans [org.apache.ftpserver.listener.ListenerFactory#0,org.apache.ftpserver.usermanager.PropertiesUserManagerFactory#0,org.apache.ftpserver.FtpServerFactory#0,myServer]; root of factory hierarchy
[ INFO] 2017-04-21 16:24:31,573 [] [] FTP server started
[ INFO] 2017-04-21 16:24:34,244 [] [192.168.0.106] CREATED
[ INFO] 2017-04-21 16:24:34,249 [] [192.168.0.106] OPENED
[ INFO] 2017-04-21 16:24:34,256 [] [192.168.0.106] SENT: 220 Service ready for new user.

[ INFO] 2017-04-21 16:24:34,257 [] [192.168.0.106] RECEIVED: USER anonymous
[ INFO] 2017-04-21 16:24:34,259 [anonymous] [192.168.0.106] SENT: 331 Guest login okay, send your complete e-mail address as password.

[ INFO] 2017-04-21 16:24:34,259 [anonymous] [192.168.0.106] RECEIVED: PASS *****
[ INFO] 2017-04-21 16:24:34,265 [anonymous] [192.168.0.106] Anonymous login success - mozilla@example.com
[ INFO] 2017-04-21 16:24:34,265 [anonymous] [192.168.0.106] SENT: 230 User logged in, proceed.

[ INFO] 2017-04-21 16:24:34,273 [anonymous] [192.168.0.106] RECEIVED: SYST
[ INFO] 2017-04-21 16:24:34,274 [anonymous] [192.168.0.106] SENT: 215 UNIX Type: Apache FtpServer

[ INFO] 2017-04-21 16:24:34,276 [anonymous] [192.168.0.106] RECEIVED: FEAT
[ INFO] 2017-04-21 16:24:34,277 [anonymous] [192.168.0.106] RECEIVED: OPTS UTF8 ON
